0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,-0.05
0,-0.1
0,-0.15
-0.05,-0.15
-0.05,-0.25
-0.05,-0.35
-0.1,-0.35
-0.15,-0.55
-0.15,-0.6
-0.2,-0.65
-0.2,-0.7
-0.25,-0.65
-0.6,-1.5
-0.4,-0.95
-0.5,-1.1
-0.65,-1.05
-0.5,-0.75
-0.95,-1.25
-0.55,-0.6
-0.75,-0.75
-0.7,-0.6
-0.65,-0.55
-0.55,-0.35
-0.7,-0.4
-0.3,-0.2
-0.25,-0.1
-0.35,-0.15
-0.2,-0.1
-0.25,0
-0.15,-0.05
-0.15,0
-0.1,0
-0.15,0
-0.15,0
-0.1,0.05
-0.15,0.05
-0.1,0.05
-0.2,0.05
-0.15,0.05
-0.25,0.1
-0.15,0.1
-0.25,0.1
-0.35,0.15
-0.35,0.3
-0.35,0.15
-0.25,0.2
-0.15,0.1
-0.3,0.2
-0.3,0.15
-0.2,0.15
-0.3,0.15
-0.15,0.1
-0.2,0.1
-0.1,0.05
-0.1,0.05
-0.1,0
-0.1,0.05
0,0
-0.1,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,-0.05
0.05,-0.1
0.05,-0.05
0.05,-0.1
0.05,-0.05
0.05,-0.1
0.15,-0.1
0.1,-0.1
0.1,-0.1
0.15,-0.05
0.2,-0.05
0.4,-0.05
0.2,0
0.25,0
0.3,0
0.35,0.05
0.25,0.05
0.25,0
0.2,0.05
0.2,0
0.15,0
0.2,0
0.2,0
0.1,0
0.15,0
0.1,-0.05
0.1,0
0.1,-0.05
0.1,-0.05
0.05,0
0.05,0
0.05,-0.05
0,0
0,0
0.05,-0.05
0,0
0,0
0,0
0,0
0.05,-0.05
0,0
0,-0.05
0,0
0.05,-0.05
0,-0.05
0,-0.05
0.05,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0.05,0.05
0,0.1
0.05,0.1
0,0.15
0.05,0.15
