0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,-0.05
0,0
-0.05,0
0,-0.05
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,-0.05
-0.05,0
0,0
0,0
0,-0.05
0,0
0,-0.05
-0.05,0
0,0
0,-0.05
0,0
0,-0.05
-0.05,0
0,0
0,0
0,-0.05
-0.05,0
0,-0.05
0,0
0,0
-0.05,-0.05
0,0
0,-0.05
-0.05,0
0,-0.05
0,0
-0.05,-0.05
0,0
-0.05,-0.05
0,0
-0.05,-0.05
0,-0.05
-0.05,-0.05
0,-0.05
-0.05,-0.05
0,-0.05
0,-0.1
-0.05,-0.05
0,-0.05
0,-0.1
0,-0.05
0,-0.1
0,-0.1
0,-0.1
0,-0.15
0,-0.1
0,-0.15
0.05,-0.15
0.05,-0.2
0.1,-0.2
0.1,-0.3
0.15,-0.35
0.15,-0.25
0.2,-0.35
0.2,-0.3
0.25,-0.35
0.25,-0.35
0.35,-0.5
0.35,-0.4
0.3,-0.4
0.4,-0.4
0.35,-0.4
0.55,-0.55
0.65,-0.5
0.45,-0.45
0.55,-0.4
0.6,-0.4
0.55,-0.4
0.65,-0.4
0.65,-0.35
0.9,-0.45
0.7,-0.25
0.85,-0.3
0.8,-0.25
0.9,-0.25
0.85,-0.25
0.9,-0.15
0.95,-0.15
0.8,-0.15
0.9,-0.1
0.65,-0.1
0.85,-0.1
0.8,-0.1
0.85,-0.1
1.05,-0.05
1.1,-0.1
0.75,-0.1
0.8,-0.05
0.75,-0.1
0.75,-0.05
0.7,-0.1
0.6,-0.05
0.75,-0.05
0.55,0
0.4,-0.05
0.4,-0.05
0.4,0
0.4,-0.05
0.25,0
0.25,0
0.25,-0.05
0.2,0
0.2,0
0.25,0
0.1,-0.05
0.15,0
0.1,0
0.05,0
0.05,-0.05
0.05,0
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,-0.05
-0.05,-0.1
-0.05,-0.1
-0.05,-0.15
-0.05,-0.15
-0.1,-0.1
